Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
#CIVILPROTECTOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_bot_fruit,,loaded,fly\footsteps\run\dirt\dirt_run_03.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_fruit,,loaded,fly\footsteps\run\dirt\dirt_run_04.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glass,,loaded,fly\footsteps\run\glass\glass_run_00.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glass,,loaded,fly\footsteps\run\glass\glass_run_01.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glassbulletproof,,loaded,fly\footsteps\run\concrete\concrete_run_00.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glassbulletproof,,loaded,fly\footsteps\run\concrete\concrete_run_01.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glassbulletproof,,loaded,fly\footsteps\run\concrete\concrete_run_02.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glassbulletproof,,loaded,fly\footsteps\run\concrete\concrete_run_03.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glassbulletproof,,loaded,fly\footsteps\run\concrete\concrete_run_04.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glassbulletproof,,loaded,fly\footsteps\run\concrete\concrete_run_05.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glasscar,,loaded,fly\footsteps\run\concrete\concrete_run_00.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glasscar,,loaded,fly\footsteps\run\concrete\concrete_run_01.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glasscar,,loaded,fly\footsteps\run\concrete\concrete_run_02.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glasscar,,loaded,fly\footsteps\run\concrete\concrete_run_03.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glasscar,,loaded,fly\footsteps\run\concrete\concrete_run_04.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_glasscar,,loaded,fly\footsteps\run\concrete\concrete_run_05.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_grass,,loaded,fly\footsteps\run\grass\grass_run_00.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_grass,,loaded,fly\footsteps\run\grass\grass_run_01.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_grass,,loaded,fly\footsteps\run\grass\grass_run_02.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_grass,,loaded,fly\footsteps\run\grass\grass_run_03.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_grass,,loaded,fly\footsteps\run\grass\grass_run_04.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_gravel,,loaded,fly\footsteps\run\dirt\dirt_run_00.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_gravel,,loaded,fly\footsteps\run\dirt\dirt_run_01.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_gravel,,loaded,fly\footsteps\run\dirt\dirt_run_02.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_gravel,,loaded,fly\footsteps\run\dirt\dirt_run_03.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_gravel,,loaded,fly\footsteps\run\dirt\dirt_run_04.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_ice,,loaded,fly\footsteps\run\ice\ice_run_00.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_ice,,loaded,fly\footsteps\run\ice\ice_run_01.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_ice,,loaded,fly\footsteps\run\ice\ice_run_02.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_ice,,loaded,fly\footsteps\run\ice\ice_run_03.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metal,,loaded,fly\footsteps\run\metal\metal_run_00.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metal,,loaded,fly\footsteps\run\metal\metal_run_01.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metal,,loaded,fly\footsteps\run\metal\metal_run_02.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metal,,loaded,fly\footsteps\run\metal\metal_run_03.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metal,,loaded,fly\footsteps\run\metal\metal_run_04.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcar,,loaded,fly\footsteps\run\concrete\concrete_run_00.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcar,,loaded,fly\footsteps\run\concrete\concrete_run_01.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcar,,loaded,fly\footsteps\run\concrete\concrete_run_02.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcar,,loaded,fly\footsteps\run\concrete\concrete_run_03.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcar,,loaded,fly\footsteps\run\concrete\concrete_run_04.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcar,,loaded,fly\footsteps\run\concrete\concrete_run_05.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcatwalk,,loaded,fly\footsteps\run\concrete\concrete_run_00.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcatwalk,,loaded,fly\footsteps\run\concrete\concrete_run_01.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcatwalk,,loaded,fly\footsteps\run\concrete\concrete_run_02.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcatwalk,,loaded,fly\footsteps\run\concrete\concrete_run_03.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcatwalk,,loaded,fly\footsteps\run\concrete\concrete_run_04.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalcatwalk,,loaded,fly\footsteps\run\concrete\concrete_run_05.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalhollow,,loaded,fly\footsteps\run\concrete\concrete_run_00.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalhollow,,loaded,fly\footsteps\run\concrete\concrete_run_01.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalhollow,,loaded,fly\footsteps\run\concrete\concrete_run_02.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalhollow,,loaded,fly\footsteps\run\concrete\concrete_run_03.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalhollow,,loaded,fly\footsteps\run\concrete\concrete_run_04.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
fly_step_walk_bot_metalhollow,,loaded,fly\footsteps\run\concrete\concrete_run_05.wav,,,,,fly_foot_bot,,,BUS_FX,grp_foley,snp_foley,,20,0,73,75,150,1800,1900,allon,default,allon,default,3,priority,2,oldest,-160,160,20,60,0.25,0.75,no,3d,default,,nonlooping,,1,0,50,200,80,0.65,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,500,800,,no,no,no,no,no,no,no,,,,
