fly_m60_box_off,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_box_off.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_m60_box_on,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_box_on.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_m60_charge,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_charge.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_m60_close,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_close.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_m60_futz,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_futz.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_m60_lid_close,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_lid_close.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_m60_lid_flip,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_lid_flip.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_m60_open,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_open.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_m60_place_belt,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_place_belt.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_m60_pull_belt,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_pull_belt.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
#MK48
wpn_mk48_fire_plr,,,black_ops_2\wpn\lmg\mk48\plr\shot\wpn_mk48_fire_plr.wav,,,,,,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,,70,0,84,84,0,10000,10000,allon,default,allon,default,8,priority,3,oldest,-25,25,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_mk48_fire_plr_pap,,loaded,wpn\pap\systemized\plr\wpn_pap_first.wav,wpn\assault\accurate\pap\plr\wpn_ar_accurate_zm_pap.wav,wpn\pap\systemized\plr\wpn_pap_last.wav,,,wpn_mk48_flux_l_plr_pap,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,wpn_cmn_shot_plr,65,0,74,74,0,10000,10000,allon,default,allon,default,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_mk48_fire_npc,,,black_ops_2\wpn\lmg\mk48\plr\shot\wpn_mk48_fire_plr.wav,,,,,wpn_ar_marksman_act_npc,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,,65,0,77,77,800,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,3,oldest,-25,25,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,2500,4000,,no,no,no,no,no,no,no
wpn_mk48_fire_npc_pap,,loaded,wpn\pap\systemized\npc\wpn_pap_first.wav,wpn\assault\accurate\pap\npc\wpn_ar_accurate_zm_pap.wav,wpn\pap\systemized\npc\wpn_pap_last.wav,,,wpn_mk48_flux_l_npc_pap,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,wpn_cmn_shot_3p,60,0,70,70,1000,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1500,6000,,no,no,no,no,no,no,no
wpn_mk48_flux_l_npc_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_mk48_flux_r_npc_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_mk48_flux_l_plr_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_mk48_flux_r_plr_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_mk48_flux_r_npc_pap,,loaded,wpn\pap\pap_flux_right.wav,,,,,wpn_mk48_fire_npc,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,right_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_mk48_flux_r_plr_pap,,loaded,wpn\pap\pap_flux_right.wav,,,,,wpn_mk48_fire_plr,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,right_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_mk48_mag_out,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_mag_out.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_mk48_futz,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_futz.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_mk48_mag_in,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_mag_in.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_mk48_pull,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_pull.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_mk48_release,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_release.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
#RPD
fly_rpd_pull,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_pull.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpd_release,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_release.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpd_tap,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_2nd_bonk.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpd_close,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_lid_close.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpd_seat_belt,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_place_belt.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpd_lift_belt,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_pull_belt.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpd_mag_in,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_mag_in.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpd_futz,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_futz.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpd_mag_out,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_mag_out.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpd_open,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_open.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpd_start,,,black_ops_2\wpn\lmg\m60\reload\fly_m60_1st_bonk.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
#HAMR
wpn_hamr_fire_plr,,,black_ops_2\wpn\lmg\hamr\shot\wpn_hamr_shot_plr.wav,,,,,,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,,70,0,83,83,0,10000,10000,allon,default,allon,default,8,priority,3,oldest,-25,25,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_hamr_fire_plr_pap,,loaded,wpn\pap\systemized\plr\wpn_pap_first.wav,wpn\assault\accurate\pap\plr\wpn_ar_accurate_zm_pap.wav,wpn\pap\systemized\plr\wpn_pap_last.wav,,,wpn_hamr_flux_l_plr_pap,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,wpn_cmn_shot_plr,65,0,80,80,0,10000,10000,allon,default,allon,default,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_hamr_fire_npc,,,black_ops_2\wpn\lmg\hamr\shot\wpn_hamr_shot_plr.wav,,,,,wpn_ar_marksman_act_npc,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,,65,0,77,77,800,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,3,oldest,-25,25,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,2500,4000,,no,no,no,no,no,no,no
wpn_hamr_fire_npc_pap,,loaded,wpn\pap\systemized\npc\wpn_pap_first.wav,wpn\assault\accurate\pap\npc\wpn_ar_accurate_zm_pap.wav,wpn\pap\systemized\npc\wpn_pap_last.wav,,,wpn_hamr_flux_l_npc_pap,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,wpn_cmn_shot_3p,60,0,70,70,1000,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1500,6000,,no,no,no,no,no,no,no
wpn_hamr_flux_l_npc_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_hamr_flux_r_npc_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_hamr_flux_l_plr_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_hamr_flux_r_plr_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_hamr_flux_r_npc_pap,,loaded,wpn\pap\pap_flux_right.wav,,,,,wpn_hamr_fire_npc,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,right_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_hamr_flux_r_plr_pap,,loaded,wpn\pap\pap_flux_right.wav,,,,,wpn_hamr_fire_npc,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,right_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_hamr_mag_out,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_mag_out.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_hamr_futz,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_futz.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_hamr_mag_in,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_mag_in.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_hamr_pull,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_pull.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_hamr_release,,,black_ops_2\wpn\lmg\mk48\foley\fly_mk48_release.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_hamr_tap,,,black_ops_2\wpn\assault\m14\reload\fly_m14_tap.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
#LSAT
wpn_lsat_shot_plr,,,black_ops_2\wpn\lmg\lsat\plr\shot\wpn_lsat_shot_plr.wav,,,,,,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,,70,0,80,85,0,10000,10000,allon,default,allon,default,8,priority,3,oldest,-25,25,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_lsat_shot_plr_pap,,loaded,wpn\pap\systemized\plr\wpn_pap_first.wav,wpn\assault\accurate\pap\plr\wpn_ar_accurate_zm_pap.wav,wpn\pap\systemized\plr\wpn_pap_last.wav,,,wpn_lsat_flux_l_plr_pap,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,wpn_cmn_shot_plr,65,0,75,80,0,10000,10000,allon,default,allon,default,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_lsat_shot_npc,,,black_ops_2\wpn\lmg\lsat\plr\shot\wpn_lsat_shot_plr.wav,,,,,wpn_ar_marksman_act_npc,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,,65,0,77,77,800,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,3,oldest,-25,25,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,2500,4000,,no,no,no,no,no,no,no
wpn_lsat_shot_npc_pap,,loaded,wpn\pap\systemized\npc\wpn_pap_first.wav,wpn\assault\accurate\pap\npc\wpn_ar_accurate_zm_pap.wav,wpn\pap\systemized\npc\wpn_pap_last.wav,,,wpn_lsat_flux_l_npc_pap,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,wpn_cmn_shot_3p,60,0,70,70,1000,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1500,6000,,no,no,no,no,no,no,no
wpn_lsat_flux_l_npc_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_lsat_flux_r_npc_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_lsat_flux_l_plr_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_lsat_flux_r_plr_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
