Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber

#MW Izhmash AK-74u 
wpn_iw8_m4a1_empty_quick_end,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_empty_quick_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_empty_quick_mag_in,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_empty_quick_mag_in.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_empty_quick_mag_out,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_empty_quick_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_empty_quick_start,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_empty_quick_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_empty_start,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_empty_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_end,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_first_raise_charge,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_first_raise_charge.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_first_raise_end,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_first_raise_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_first_raise_hit,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_first_raise_hit.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_gl_close,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_gl_close.wav,,,wpn_iw8_reload_plr,,wpn_iw8_m4a1_gl_end
wpn_iw8_m4a1_gl_end,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_gl_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_gl_open,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_gl_open.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_gl_shell_in,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_gl_shell_in.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_gl_shell_out,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_gl_shell_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_gl_start,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_gl_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_inspect_part1,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_inspect_part1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_inspect_part2,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_inspect_part2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_inspect_part3,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_inspect_part3.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_inspect_part4,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_inspect_part4.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_inspect_part5,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_inspect_part5.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_mag_in1,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_mag_in1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_mag_in2,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_mag_in2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_mag_out,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_quick_charge,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_quick_charge.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_quick_end,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_quick_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_quick_mag_in1,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_quick_mag_in1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_quick_mag_in2,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_quick_mag_in2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_quick_mag_out,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_quick_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_quick_start,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_quick_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_m4a1_start,,,skye_ports\iw8_m4a1\foley\wpn_iw8_m4a1_start.wav,,,wpn_iw8_reload_plr,,

#MW Dillon Aero M134 Minigun
wpn_iw8_minigun_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot1.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_sub_plr
wpn_iw8_minigun_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot2.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_sub_plr
wpn_iw8_minigun_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot3.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_sub_plr
wpn_iw8_minigun_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot4.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_sub_plr
wpn_iw8_minigun_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot5.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_sub_plr
wpn_iw8_minigun_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot6.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_sub_plr
wpn_iw8_minigun_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot1.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_sub_npc
wpn_iw8_minigun_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot2.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_sub_npc
wpn_iw8_minigun_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot3.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_sub_npc
wpn_iw8_minigun_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot4.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_sub_npc
wpn_iw8_minigun_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot5.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_sub_npc
wpn_iw8_minigun_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot6.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_sub_npc
wpn_iw8_minigun_pap_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot1.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_pap_flux_plr
wpn_iw8_minigun_pap_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot2.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_pap_flux_plr
wpn_iw8_minigun_pap_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot3.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_pap_flux_plr
wpn_iw8_minigun_pap_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot4.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_pap_flux_plr
wpn_iw8_minigun_pap_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot5.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_pap_flux_plr
wpn_iw8_minigun_pap_shot_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot6.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_pap_flux_plr
wpn_iw8_minigun_pap_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot1.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_pap_flux_npc
wpn_iw8_minigun_pap_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot2.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_pap_flux_npc
wpn_iw8_minigun_pap_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot3.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_pap_flux_npc
wpn_iw8_minigun_pap_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot4.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_pap_flux_npc
wpn_iw8_minigun_pap_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot5.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_pap_flux_npc
wpn_iw8_minigun_pap_shot_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_shot6.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_pap_flux_npc
wpn_iw8_minigun_sub_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_sub.wav,,,wpn_iw8_shot_plr,,wpn_iw8_minigun_tail_plr
wpn_iw8_minigun_sub_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_sub.wav,,,wpn_iw8_shot_npc,,wpn_iw8_minigun_tail_npc
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext1.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext2.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext3.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext4.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext5.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext6.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext1.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext2.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext3.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext4.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext5.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\exterior\lmg\wpn_iw8_reverb_lmg1_ext6.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int1.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int2.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int3.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int4.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int5.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_minigun_tail_plr,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int6.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int1.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int2.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int3.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int4.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int5.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_minigun_tail_npc,,,skye_ports\iw8_common\reverb\interior\lmg\wpn_iw8_reverb_lmg_int6.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_minigun_pap_flux_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_pap_flux.wav,,,wpn_iw8_pap_shot_plr,,wpn_iw8_minigun_sub_plr
wpn_iw8_minigun_pap_flux_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_pap_flux.wav,,,wpn_iw8_pap_shot_npc,,wpn_iw8_minigun_sub_npc
wpn_iw8_minigun_spin_end_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_spin_end.wav,,,wpn_iw8_shot_loop_plr,,
wpn_iw8_minigun_spin_loop_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_spin_loop.wav,,,wpn_iw8_shot_loop_plr,,
wpn_iw8_minigun_spin_start_plr,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_spin_start.wav,,,wpn_iw8_shot_loop_plr,,
wpn_iw8_minigun_spin_end_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_spin_end.wav,,,wpn_iw8_shot_loop_npc,,
wpn_iw8_minigun_spin_loop_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_spin_loop.wav,,,wpn_iw8_shot_loop_npc,,
wpn_iw8_minigun_spin_start_npc,,,skye_ports\iw8_minigun\fire\wpn_iw8_minigun_spin_start.wav,,,wpn_iw8_shot_loop_npc,,
wpn_iw8_minigun_end,,,skye_ports\iw8_minigun\foley\wpn_iw8_minigun_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_minigun_inspect_part1,,,skye_ports\iw8_minigun\foley\wpn_iw8_minigun_inspect_part1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_minigun_inspect_part2,,,skye_ports\iw8_minigun\foley\wpn_iw8_minigun_inspect_part2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_minigun_inspect_part3,,,skye_ports\iw8_minigun\foley\wpn_iw8_minigun_inspect_part3.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_minigun_mag_in,,,skye_ports\iw8_minigun\foley\wpn_iw8_minigun_mag_in.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_minigun_mag_out,,,skye_ports\iw8_minigun\foley\wpn_iw8_minigun_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_minigun_start,,,skye_ports\iw8_minigun\foley\wpn_iw8_minigun_start.wav,,,wpn_iw8_reload_plr,,

#MW Remington 700 "SP-R 208"
wpn_iw8_spr208_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot1.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_shot_low_plr
wpn_iw8_spr208_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot2.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_shot_low_plr
wpn_iw8_spr208_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot3.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_shot_low_plr
wpn_iw8_spr208_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot4.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_shot_low_plr
wpn_iw8_spr208_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot5.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_shot_low_plr
wpn_iw8_spr208_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot6.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_shot_low_plr
wpn_iw8_spr208_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot1.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_shot_low_npc
wpn_iw8_spr208_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot2.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_shot_low_npc
wpn_iw8_spr208_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot3.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_shot_low_npc
wpn_iw8_spr208_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot4.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_shot_low_npc
wpn_iw8_spr208_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot5.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_shot_low_npc
wpn_iw8_spr208_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot6.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_shot_low_npc
wpn_iw8_spr208_pap_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot1.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_pap_flux_plr
wpn_iw8_spr208_pap_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot2.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_pap_flux_plr
wpn_iw8_spr208_pap_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot3.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_pap_flux_plr
wpn_iw8_spr208_pap_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot4.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_pap_flux_plr
wpn_iw8_spr208_pap_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot5.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_pap_flux_plr
wpn_iw8_spr208_pap_shot_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot6.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_pap_flux_plr
wpn_iw8_spr208_pap_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot1.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_pap_flux_npc
wpn_iw8_spr208_pap_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot2.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_pap_flux_npc
wpn_iw8_spr208_pap_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot3.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_pap_flux_npc
wpn_iw8_spr208_pap_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot4.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_pap_flux_npc
wpn_iw8_spr208_pap_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot5.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_pap_flux_npc
wpn_iw8_spr208_pap_shot_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot6.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_pap_flux_npc
wpn_iw8_spr208_shot_low_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low1.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_mech_plr
wpn_iw8_spr208_shot_low_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low2.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_mech_plr
wpn_iw8_spr208_shot_low_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low3.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_mech_plr
wpn_iw8_spr208_shot_low_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low4.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_mech_plr
wpn_iw8_spr208_shot_low_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low5.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_mech_plr
wpn_iw8_spr208_shot_low_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low6.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_mech_plr
wpn_iw8_spr208_shot_low_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low1.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_mech_npc
wpn_iw8_spr208_shot_low_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low2.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_mech_npc
wpn_iw8_spr208_shot_low_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low3.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_mech_npc
wpn_iw8_spr208_shot_low_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low4.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_mech_npc
wpn_iw8_spr208_shot_low_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low5.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_mech_npc
wpn_iw8_spr208_shot_low_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_shot_low6.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_mech_npc
wpn_iw8_spr208_mech_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_mech.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_sub_plr
wpn_iw8_spr208_mech_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_mech.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_sub_npc
wpn_iw8_spr208_sub_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_sub.wav,,,wpn_iw8_shot_plr,,wpn_iw8_spr208_tail_plr
wpn_iw8_spr208_sub_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_sub.wav,,,wpn_iw8_shot_npc,,wpn_iw8_spr208_tail_npc
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext1.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext2.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext3.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext4.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext5.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext6.wav,,,wpn_iw8_reverb_ext_plr,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext1.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext2.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext3.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext4.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext5.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext6.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int1.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int2.wav,,,wpn_iw8_reverb_int_plr,,
