Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
vox_plr_1_powerup_firesale_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_firesale_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_firesale_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_firesale_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_firesale_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_firesale_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_firesale_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_firesale_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_firesale_4,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_firesale_4.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_insta_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_insta_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_insta_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_insta_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_insta_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_insta_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_insta_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_insta_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_insta_4,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_insta_4.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_minigun_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_minigun_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_minigun_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_minigun_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_minigun_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_minigun_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_minigun_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_minigun_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_minigun_4,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_minigun_4.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_nuke_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_nuke_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_nuke_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_nuke_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_nuke_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_nuke_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_nuke_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_nuke_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_powerup_nuke_4,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_powerup_nuke_4.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_rebuild_boards_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_rebuild_boards_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_rebuild_boards_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_rebuild_boards_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_rebuild_boards_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_rebuild_boards_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_rebuild_boards_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_rebuild_boards_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_rebuild_boards_4,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_rebuild_boards_4.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_down_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_down_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_down_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_down_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_down_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_down_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_down_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_down_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_down_4,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_down_4.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_support_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_support_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_support_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_support_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_support_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_support_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_support_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_support_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_thanks_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_thanks_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_thanks_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_thanks_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_thanks_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_thanks_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_thanks_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_thanks_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_revive_thanks_4,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_revive_thanks_4.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_round1_end_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_round1_end_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_round1_end_solo_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_round1_end_solo_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_round1_start_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_round1_start_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_round1_start_solo_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_round1_start_solo_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_round2_end_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_round2_end_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_round2_end_solo_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_round2_end_solo_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_spawn_hellhound_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_spawn_hellhound_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_spawn_hellhound_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_spawn_hellhound_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_spawn_hellhound_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_spawn_hellhound_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_spawn_hellhound_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_spawn_hellhound_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_spawn_hellhound_4,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_spawn_hellhound_4.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_kill_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_kill_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_kill_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_kill_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_kill_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_kill_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_kill_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_kill_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_kill_4,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_kill_4.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_kill_5,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_kill_5.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_kill_6,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_kill_6.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_start_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_start_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_start_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_start_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_start_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_start_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_start_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_start_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_trap_start_4,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_trap_start_4.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_wpck_explosive_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_wpck_explosive_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_wpck_explosive_1,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_wpck_explosive_1.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_wpck_explosive_2,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_wpck_explosive_2.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_wpck_explosive_3,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_wpck_explosive_3.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_1_wpck_explosive_4,,streamed,zombie\vox\scripted\castle\vox_cast_plr_1_wpck_explosive_4.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# RICHTOFEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_2_ammo_low_0,,streamed,zombie\vox\scripted\castle\vox_cast_plr_2_ammo_low_0.wav,,,UIN_MOD,,,,,BUS_VOICE,grp_voice,snp_voice,,,,95,95,70,700,750,,,,,1,reject,,,1,1,,,,,,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
